run_time,current_driver_player_number,driver_changed_this_frame,driver_change_count_total,warning_active,driver_input_this_frame,warning_reaction_time,inputs_per_second,warning_obstacle_result,collision_count_total
115.0083,-1,0,0,1,0,-1.0000,3.0000,,48
115.0317,-1,0,0,1,0,-1.0000,3.0000,,48
115.0531,-1,0,0,1,0,-1.0000,3.0000,,48
115.0749,-1,0,0,1,0,-1.0000,3.0000,,48
115.0952,-1,0,0,1,0,-1.0000,3.0000,,48
115.1153,-1,0,0,1,0,-1.0000,3.0000,,48
115.1363,-1,0,0,1,0,-1.0000,3.0000,,48
115.1567,-1,0,0,1,0,-1.0000,3.0000,,48
115.1766,-1,0,0,1,0,-1.0000,3.0000,,48
115.1970,-1,0,0,1,0,-1.0000,3.0000,,48
115.2177,-1,0,0,1,0,-1.0000,3.0000,,48
115.2382,-1,0,0,1,0,-1.0000,3.0000,,48
115.2575,-1,0,0,1,0,-1.0000,2.0000,,48
115.2777,-1,0,0,1,0,-1.0000,1.0000,,48
115.2985,-1,0,0,0,0,-1.0000,0.0000,"hit",49
115.3180,-1,0,0,1,0,-1.0000,0.0000,,49
115.3384,-1,0,0,1,0,-1.0000,0.0000,,49
115.3579,-1,0,0,1,0,-1.0000,0.0000,,49
115.3778,-1,0,0,1,0,-1.0000,0.0000,,49
115.3983,-1,0,0,1,0,-1.0000,0.0000,,49
115.4196,-1,0,0,1,0,-1.0000,0.0000,,49
115.4395,-1,0,0,1,0,-1.0000,0.0000,,49
115.4601,-1,0,0,1,0,-1.0000,0.0000,,49
115.4812,-1,0,0,1,0,-1.0000,0.0000,,49
115.5003,-1,0,0,1,0,-1.0000,0.0000,,49
115.5212,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.5428,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.5633,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.5838,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.6042,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.6232,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.6433,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.6652,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.6857,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.7058,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.7255,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.7456,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.7652,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.7862,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.8063,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.8272,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.8459,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.8668,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.8861,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.9058,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.9258,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.9454,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.9655,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
115.9872,-1,0,0,1,0,-1.0000,0.0000,"avoided",49
116.0063,-1,0,0,1,1,0.6883,1.0000,"avoided",49
116.0253,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.0462,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.0657,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.0861,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.1061,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.1248,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.1438,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.1643,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.1831,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.2032,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.2214,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.2417,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.2617,-1,0,0,1,0,0.6883,1.0000,"avoided",49
116.2814,-1,0,0,1,0,-1.0000,1.0000,,49
116.2996,-1,0,0,1,0,-1.0000,1.0000,,49
116.3199,-1,0,0,1,0,-1.0000,1.0000,,49
116.3389,-1,0,0,1,0,-1.0000,1.0000,,49
116.3587,-1,0,0,1,0,-1.0000,1.0000,,49
116.3767,-1,0,0,1,0,-1.0000,1.0000,,49
116.3969,-1,0,0,1,0,-1.0000,1.0000,,49
116.4173,-1,0,0,1,0,-1.0000,1.0000,,49
116.4363,-1,0,0,1,0,-1.0000,1.0000,,50
116.4553,-1,0,0,1,0,-1.0000,1.0000,,50
116.4753,-1,0,0,1,0,-1.0000,1.0000,,50
116.4972,-1,0,0,1,0,-1.0000,1.0000,,50
116.5170,-1,0,0,1,0,-1.0000,1.0000,,50
116.5367,-1,0,0,1,0,-1.0000,1.0000,,50
116.5570,-1,0,0,1,0,-1.0000,1.0000,,50
116.5761,-1,0,0,1,0,-1.0000,1.0000,,50
116.5994,-1,0,0,1,0,-1.0000,1.0000,,50
116.6215,-1,0,0,1,0,-1.0000,1.0000,,50
116.6445,-1,0,0,1,0,-1.0000,1.0000,,50
116.6639,-1,0,0,1,0,-1.0000,1.0000,,50
116.6844,-1,0,0,1,0,-1.0000,1.0000,,50
116.7039,-1,0,0,1,0,-1.0000,1.0000,,50
116.7239,-1,0,0,1,0,-1.0000,1.0000,,50
116.7428,-1,0,0,1,0,-1.0000,1.0000,,50
116.7646,-1,0,0,1,0,-1.0000,1.0000,,50
116.7847,-1,0,0,1,1,0.2875,2.0000,,50
116.8033,-1,0,0,1,0,0.2875,2.0000,,50
116.8231,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.8428,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.8623,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.8807,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.8993,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.9192,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.9389,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.9578,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.9758,-1,0,0,1,0,0.2875,2.0000,"avoided",50
116.9970,-1,0,0,1,0,0.2875,2.0000,"avoided",50
117.0172,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.0353,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.0533,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.0740,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.0917,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.1102,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.1295,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.1488,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.1669,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.1859,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.2061,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.2240,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.2412,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.2613,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.2788,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.2960,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.3153,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.3339,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.3513,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.3759,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.3942,-1,0,0,1,0,0.2875,1.0000,"avoided",50
117.4122,-1,0,0,1,1,0.2875,3.0000,"avoided",50
117.4306,-1,0,0,1,1,0.2875,4.0000,"avoided",50
117.4498,-1,0,0,1,0,0.2875,4.0000,"avoided",50
117.4678,-1,0,0,1,0,0.2875,4.0000,"avoided",50
117.4859,-1,0,0,1,0,0.2875,4.0000,"avoided",50
117.5059,-1,0,0,1,0,0.2875,4.0000,"avoided",50
117.5246,-1,0,0,1,0,0.2875,4.0000,"avoided",50
117.5423,-1,0,0,1,0,0.2875,4.0000,"avoided",50
117.5625,-1,0,0,1,0,0.2875,4.0000,"avoided",50
117.5806,-1,0,0,1,0,0.2875,4.0000,"avoided",51
117.5986,-1,0,0,1,0,0.2875,4.0000,"avoided",51
117.6184,-1,0,0,1,0,0.2875,4.0000,"avoided",51
117.6370,-1,0,0,1,0,0.2875,4.0000,"avoided",51
117.6549,-1,0,0,1,0,0.2875,4.0000,"avoided",51
117.6745,-1,0,0,1,0,0.2875,4.0000,"avoided",51
117.6949,-1,0,0,1,0,0.2875,4.0000,"avoided",51
117.7135,-1,0,0,1,0,0.2875,4.0000,"avoided",51
117.7309,-1,0,0,1,0,-1.0000,4.0000,,51
117.7508,-1,0,0,1,0,-1.0000,4.0000,,51
117.7692,-1,0,0,1,0,-1.0000,4.0000,,51
117.7877,-1,0,0,1,0,-1.0000,3.0000,,51
117.8085,-1,0,0,1,0,-1.0000,3.0000,,51
117.8268,-1,0,0,1,0,-1.0000,3.0000,,51
117.8464,-1,0,0,1,0,-1.0000,3.0000,,51
117.8645,-1,0,0,1,0,-1.0000,3.0000,,51
117.8860,-1,0,0,1,0,-1.0000,3.0000,,51
117.9050,-1,0,0,1,0,-1.0000,3.0000,,51
117.9222,-1,0,0,1,0,-1.0000,3.0000,,51
117.9425,-1,0,0,1,0,-1.0000,3.0000,,51
117.9623,-1,0,0,1,0,-1.0000,3.0000,,52
117.9811,-1,0,0,1,0,-1.0000,3.0000,,52
117.9996,-1,0,0,1,0,-1.0000,3.0000,,52
118.0220,-1,0,0,1,0,-1.0000,3.0000,,52
118.0403,-1,0,0,1,0,-1.0000,3.0000,,52
118.0589,-1,0,0,1,0,-1.0000,3.0000,,52
118.0770,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.0966,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.1167,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.1360,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.1555,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.1767,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.1977,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.2173,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.2387,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.2581,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.2777,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.3002,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.3195,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.3383,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.3583,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.3764,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.3976,-1,0,0,1,0,-1.0000,3.0000,"avoided",52
118.4171,-1,0,0,1,0,-1.0000,1.0000,"avoided",52
118.4356,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.4549,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.4755,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.4967,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.5157,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.5378,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.5608,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.5829,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.6053,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.6263,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.6507,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.6710,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.6943,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.7145,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.7355,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.7574,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.7772,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.7992,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.8180,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.8378,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.8556,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.8781,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.8970,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.9175,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.9349,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.9557,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.9763,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
118.9979,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.0189,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.0400,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.0602,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.0784,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.1006,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.1215,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.1415,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.1607,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.1796,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.1992,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.2210,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.2399,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.2594,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.2774,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.2981,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.3171,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.3366,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.3559,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.3752,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.3964,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.4156,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.4358,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.4549,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.4755,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.4967,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.5172,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.5365,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.5568,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.5763,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.5980,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.6184,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.6396,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.6603,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.6820,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.7029,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.7235,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.7452,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.7672,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.7896,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.8101,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.8310,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.8510,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.8715,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.8920,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.9118,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.9328,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.9542,-1,0,0,1,0,-1.0000,0.0000,"avoided",52
119.9743,-1,0,0,1,0,-1.0000,0.0000,,52
119.9935,-1,0,0,1,0,-1.0000,0.0000,,52
120.0136,-1,0,0,1,0,-1.0000,0.0000,,52
120.0342,-1,0,0,1,0,-1.0000,0.0000,,52
120.0554,-1,0,0,1,0,-1.0000,0.0000,,52
120.0795,-1,0,0,1,0,-1.0000,0.0000,,52
120.1005,-1,0,0,1,0,-1.0000,0.0000,,52
120.1213,-1,0,0,1,0,-1.0000,0.0000,,53
120.1424,-1,0,0,1,1,0.1681,1.0000,,53
120.1625,-1,0,0,1,0,0.1681,1.0000,,53
120.1836,-1,0,0,1,0,0.1681,1.0000,,53
120.2043,-1,0,0,1,0,0.1681,1.0000,,53
120.2250,-1,0,0,1,0,0.1681,1.0000,,53
120.2459,-1,0,0,1,0,0.1681,1.0000,,53
120.2671,-1,0,0,1,0,0.1681,1.0000,,53
120.2885,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.3098,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.3303,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.3497,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.3700,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.3909,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.4123,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.4328,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.4549,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.4747,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.4944,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.5158,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.5358,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.5569,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.5771,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.5982,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.6173,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.6371,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.6572,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.6777,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.6989,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.7188,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.7374,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.7581,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.7789,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.7992,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.8210,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.8394,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.8584,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.8784,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.8996,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.9206,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.9394,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.9588,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.9783,-1,0,0,1,0,0.1681,1.0000,"avoided",53
120.9987,-1,0,0,1,0,0.1681,1.0000,"avoided",53
121.0187,-1,0,0,1,0,0.1681,1.0000,"avoided",53
121.0380,-1,0,0,1,0,0.1681,1.0000,"avoided",53
121.0576,-1,0,0,1,0,0.1681,1.0000,"avoided",53
121.0772,-1,0,0,1,0,0.1681,1.0000,"avoided",53
121.1004,-1,0,0,1,0,0.1681,1.0000,"avoided",53
121.1208,-1,0,0,1,0,0.1681,1.0000,"avoided",53
121.1405,-1,0,0,1,0,0.1681,1.0000,"avoided",53
121.1592,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.1791,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.1993,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.2197,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.2404,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.2586,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.2792,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.2987,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.3198,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.3380,-1,0,0,1,0,0.1681,0.0000,"avoided",53
121.3576,-1,0,0,1,0,-1.0000,0.0000,,53
121.3776,-1,0,0,1,0,-1.0000,0.0000,,53
121.3987,-1,0,0,1,0,-1.0000,0.0000,,53
121.4194,-1,0,0,1,0,-1.0000,0.0000,,53
121.4390,-1,0,0,1,0,-1.0000,0.0000,,53
121.4592,-1,0,0,1,0,-1.0000,0.0000,,53
121.4794,-1,0,0,1,0,-1.0000,0.0000,,53
121.5002,-1,0,0,1,0,-1.0000,0.0000,,53
121.5211,-1,0,0,1,1,0.1635,2.0000,,53
121.5424,-1,0,0,1,1,0.1635,3.0000,,53
121.5620,-1,0,0,1,0,0.1635,3.0000,"avoided",53
121.5816,-1,0,0,1,0,0.1635,3.0000,"avoided",53
121.6017,-1,0,0,1,0,0.1635,3.0000,"avoided",53
121.6223,-1,0,0,1,0,0.1635,3.0000,"avoided",53
121.6430,-1,0,0,1,0,0.1635,3.0000,"avoided",53
121.6642,-1,0,0,1,0,-1.0000,3.0000,,53
121.6834,-1,0,0,1,0,-1.0000,3.0000,,54
121.7037,-1,0,0,1,0,-1.0000,3.0000,,54
121.7243,-1,0,0,1,0,-1.0000,3.0000,,54
121.7450,-1,0,0,1,0,-1.0000,3.0000,,54
121.7658,-1,0,0,1,0,-1.0000,3.0000,,54
121.7878,-1,0,0,1,0,-1.0000,3.0000,,54
121.8081,-1,0,0,1,0,-1.0000,3.0000,,54
121.8275,-1,0,0,1,0,-1.0000,3.0000,,54
121.8483,-1,0,0,1,0,-1.0000,3.0000,,54
121.8693,-1,0,0,1,0,-1.0000,3.0000,,54
121.8892,-1,0,0,1,0,-1.0000,3.0000,,54
121.9110,-1,0,0,1,0,-1.0000,3.0000,,54
121.9327,-1,0,0,1,0,-1.0000,3.0000,,54
121.9531,-1,0,0,1,0,-1.0000,3.0000,,54
121.9732,-1,0,0,1,0,-1.0000,3.0000,,54
121.9929,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.0135,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.0350,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.0552,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.0770,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.0989,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.1206,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.1388,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.1601,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.1809,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.2010,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.2214,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.2431,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.2631,-1,0,0,0,0,-1.0000,3.0000,"hit",55
122.2821,-1,0,0,1,0,-1.0000,3.0000,,55
122.3031,-1,0,0,1,0,-1.0000,3.0000,,55
122.3228,-1,0,0,1,0,-1.0000,3.0000,,55
122.3442,-1,0,0,1,0,-1.0000,3.0000,,55
122.3630,-1,0,0,1,0,-1.0000,3.0000,,55
122.3913,-1,0,0,1,0,-1.0000,3.0000,,55
122.4123,-1,0,0,1,0,-1.0000,3.0000,,55
122.4325,-1,0,0,1,0,-1.0000,3.0000,,55
122.4544,-1,0,0,1,0,-1.0000,3.0000,,55
122.4754,-1,0,0,1,0,-1.0000,3.0000,,55
122.4966,-1,0,0,1,0,-1.0000,3.0000,,55
122.5162,-1,0,0,1,0,-1.0000,3.0000,,55
122.5367,-1,0,0,1,0,-1.0000,1.0000,,55
122.5573,-1,0,0,1,0,-1.0000,0.0000,,55
122.5780,-1,0,0,1,0,-1.0000,0.0000,,55
122.5992,-1,0,0,1,0,-1.0000,0.0000,,56
122.6214,-1,0,0,1,0,-1.0000,0.0000,,56
122.6421,-1,0,0,1,0,-1.0000,0.0000,,56
122.6628,-1,0,0,1,0,-1.0000,0.0000,,56
122.6824,-1,0,0,1,0,-1.0000,0.0000,,56
122.7037,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.7248,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.7464,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.7670,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.7881,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.8094,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.8297,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.8489,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.8701,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.8910,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.9113,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.9321,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.9535,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.9736,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
122.9932,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.0136,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.0343,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.0547,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.0762,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.0963,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.1168,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.1378,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.1596,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.1798,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.2009,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.2213,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.2427,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.2634,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.2817,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.3022,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.3229,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.3443,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.3654,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.3863,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.4057,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.4261,-1,0,0,1,0,-1.0000,0.0000,"avoided",56
123.4470,-1,0,0,1,1,0.8478,2.0000,"avoided",56
123.4673,-1,0,0,1,1,0.8478,3.0000,"avoided",56
123.4889,-1,0,0,1,0,0.8478,3.0000,"avoided",56
123.5104,-1,0,0,1,0,0.8478,3.0000,"avoided",56
123.5304,-1,0,0,1,0,0.8478,3.0000,"avoided",56
123.5497,-1,0,0,1,0,0.8478,3.0000,"avoided",56
123.5700,-1,0,0,1,0,0.8478,3.0000,"avoided",56
123.5906,-1,0,0,1,0,0.8478,3.0000,"avoided",56
123.6111,-1,0,0,1,0,0.8478,3.0000,"avoided",56
123.6318,-1,0,0,1,0,0.8478,3.0000,"avoided",56
123.6528,-1,0,0,1,0,0.8478,3.0000,"avoided",56
